0,1,2,3,4,5
2.0,0.05598124096617766,6.294188117980957,7.960133123397827,2.7105122327804567,-5.79156494140625
2.0,0.09846924673297835,6.031808614730835,8.150220251083374,2.6100015878677367,-5.6827967166900635
2.0,0.1324892262945297,5.883886814117432,8.204978895187377,2.7419256210327148,-5.34553747177124
2.0,0.15700125260436143,5.7257238864898685,8.148492670059204,2.6127349138259888,-5.304860162734985
2.0,0.21804925760584382,5.617859268188477,8.397571468353272,2.638312029838562,-5.21152811050415
2.0,0.28274526904321945,5.433937931060791,8.426461982727051,2.4907451629638673,-5.104003047943115
2.0,0.37512565941330034,5.239838361740112,8.495179557800293,2.4966380834579467,-5.020104932785034
2.0,0.42048433470617913,5.110277462005615,8.426557254791259,2.424187660217285,-4.986066627502441
2.0,0.518709703561631,4.917893981933593,8.5086669921875,2.2955950260162354,-5.091368675231934
2.0,0.586193077406085,4.814827156066895,8.618462085723877,2.316216468811035,-4.822048282623291
2.0,0.6558005400309023,4.6090482711792,8.641944789886475,2.277975058555603,-4.693149566650391
2.0,0.6895696896614126,4.511381578445435,8.661582565307617,2.1965691089630126,-4.69820466041565
1.0,0.689571069482923,4.500623273849487,8.731669521331787,2.2398218870162965,-4.495944452285767
1.0,0.6661060931734046,4.623181581497192,8.731035709381104,2.211838960647583,-4.56750750541687
1.0,0.6039024394557944,4.809443712234497,8.717207527160644,2.2005869865417482,-4.585892248153686
1.0,0.5125681164433185,4.986579942703247,8.615763473510743,2.4128159999847414,-4.379068803787232
1.0,0.4278617504349518,5.258113384246826,8.774919128417968,2.598463273048401,-4.326038360595703
1.0,0.371044216642841,5.3897405624389645,8.793926239013672,2.734461045265198,-4.273499584197998
1.0,0.27331187305171983,5.775347661972046,9.022901153564453,3.1642132997512817,-3.8663894176483153
1.0,0.20759436882734714,5.865866041183471,8.818026161193847,3.0804934024810793,-4.095227384567261
1.0,0.1548535083974501,6.144542217254639,8.980024337768555,3.4144333362579347,-3.7363289833068847
1.0,0.12165942670756844,6.32630295753479,9.014380550384521,3.4728421926498414,-3.8169639110565186
1.0,0.09965479474938183,6.39359827041626,8.875468921661376,3.4300055742263793,-3.9251980781555176
1.0,0.07165678563142809,6.619877433776855,8.9074556350708,3.607495427131653,-3.7231830596923827
1.0,0.059477348977951094,6.769425392150879,8.984926319122314,3.804143190383911,-3.656796932220459
1.0,0.042452873336956506,6.975930500030517,8.982721996307372,3.97509925365448,-3.683231830596924
1.0,0.029994287586131305,7.176396417617798,8.978068256378174,4.053608441352845,-3.582852506637573
1.0,0.02325511260923169,7.316401958465576,8.953334999084472,4.0626643896102905,-3.644314670562744
1.0,0.016398654089134525,7.536362886428833,8.966549110412597,4.217702102661133,-3.398853826522827
1.0,0.01302170237773374,7.682929563522339,8.953382205963134,4.406026124954224,-3.4292978763580324
1.0,0.0104973239217252,7.794928026199341,8.967745590209962,4.43938307762146,-3.4475409984588623
1.0,0.00918163939547173,7.8854992389678955,8.959114837646485,4.45338888168335,-3.577760648727417
1.0,0.005606759220501672,8.194602298736573,9.056523609161378,4.812710237503052,-3.3100045204162596
1.0,0.004509828502797023,8.284317016601562,8.977219486236573,4.807533693313599,-3.3081597328186034
1.0,0.0030869663353875723,8.556599617004395,9.086650371551514,5.010165882110596,-3.270073986053467
1.0,0.0027566271487746074,8.533137702941895,8.90518274307251,4.8929094791412355,-3.3554719924926757
1.0,0.002141932584368846,8.64090871810913,8.821084880828858,4.945614910125732,-3.2678279876708984
1.0,0.00162069031383436,8.785440921783447,8.787828350067139,5.005354976654052,-3.3698423385620115
1.0,0.001329661933973118,8.937101936340332,8.88304100036621,5.197786045074463,-3.2148488044738768
1.0,0.001036968117050579,9.07437868118286,8.871021747589111,5.187420225143432,-3.2419316291809084
1.0,0.0008702170014526284,9.187040901184082,8.844377326965333,5.307591342926026,-3.1611031532287597
1.0,0.0007471204337720806,9.215446376800537,8.774327182769776,5.360669994354248,-3.1598958015441894
1.0,0.0005803253883820291,9.460930442810058,8.966598510742188,5.590160322189331,-3.0668134689331055
1.0,0.00040950731778136945,9.640843391418457,8.940418529510499,5.518039655685425,-3.254835033416748
1.0,0.0004162412524523095,9.614580059051514,8.848914527893067,5.640274620056152,-3.0951607704162596
1.0,0.00025991777580541896,9.789197444915771,8.670949840545655,5.498947668075561,-3.367218589782715
1.0,0.0002492941932673802,9.874652671813966,8.734151268005371,5.654886770248413,-3.3315939903259277
1.0,0.00022490318992716052,9.957355880737305,8.773097515106201,5.726598405838013,-3.3520501136779783
1.0,0.0001921643111023067,10.059807300567627,8.815543937683106,5.809539365768432,-3.355202865600586
1.0,0.00015507734133473732,10.134488010406494,8.651155853271485,5.888625812530518,-3.1443076133728027
1.0,0.00013625296778024777,10.188978385925292,8.632120418548585,5.838258981704712,-3.1973477363586427
1.0,0.00010263310282267205,10.412522983551025,8.738646984100342,5.931526517868042,-3.4373918533325196
1.0,9.000185044220458e-05,10.4802903175354,8.665096092224122,5.9454833507537845,-3.4233649253845213
1.0,8.854797329708085e-05,10.467059993743897,8.597364521026611,5.871197652816773,-3.527039813995361
1.0,7.02825739954e-05,10.672308731079102,8.737505435943604,6.084554147720337,-3.486863040924072
1.0,6.672286690209739e-05,10.707231616973877,8.649911403656006,6.088220930099487,-3.3328075408935547
1.0,6.604763653348436e-05,10.681580066680908,8.507824516296386,6.0072001934051515,-3.5849600791931153
1.0,4.96266203287614e-05,10.941886138916015,8.67677001953125,6.153314781188965,-3.5929741859436035
1.0,5.195161281750184e-05,10.94518871307373,8.785334396362305,6.26248517036438,-3.5497499465942384
1.0,5.313826420881829e-05,10.925984382629395,8.764852333068848,6.236833238601685,-3.6491517066955566
1.0,3.642493866192262e-05,11.142757606506347,8.802282810211182,6.178006839752197,-3.7175995826721193
1.0,3.499041271353738e-05,11.176366901397705,8.90345048904419,6.08420352935791,-3.75105504989624
2.0,5.36907750643332e-05,9.836565685272216,6.671221160888672,2.9980627059936524,-9.874867916107178
2.0,6.705097816205293e-05,9.603954696655274,6.403658390045166,2.8445701599121094,-9.779086685180664
2.0,7.469986757876196e-05,9.576719570159913,6.456392669677735,3.0144171714782715,-9.58756399154663
2.0,7.888415650423905e-05,9.556713485717774,6.42209758758545,2.9989720821380614,-9.514911270141601
2.0,6.66847612256325e-05,9.648844623565674,6.45209379196167,2.989864683151245,-9.538943004608154
2.0,0.00011410976688467935,9.329147720336914,6.4933061599731445,3.07543306350708,-9.19047508239746
2.0,9.599768207140536e-05,9.451703071594238,6.638171005249023,3.054898738861084,-9.150543403625488
2.0,0.00011687615940066519,9.209176826477051,6.405044889450073,2.7245169162750242,-9.24958324432373
2.0,0.0001338679197095335,9.185306835174561,6.502832651138306,2.9369926929473875,-8.99128179550171
2.0,0.0001689354360229345,9.089499759674073,6.6772339820861815,2.924967384338379,-8.889039516448975
2.0,0.00018497022133311255,9.032976818084716,6.67324161529541,2.9251598358154296,-8.76576795578003
2.0,0.00019678423649158814,9.048333263397216,6.788713073730468,2.9429117679595946,-8.722868251800538
2.0,0.0002458374443153183,8.86700382232666,6.725847148895264,2.7925414562225344,-8.686138725280761
2.0,0.0002726339986043185,8.838994312286378,6.799793863296509,2.8253911972045898,-8.491650867462159
2.0,0.0003265280987296648,8.687932968139648,6.729485559463501,2.775484561920166,-8.45069522857666
2.0,0.0003389208702924526,8.695282459259033,6.768413734436035,2.784643316268921,-8.445790767669678
2.0,0.0004122808317244761,8.646470832824708,6.937660980224609,2.90146951675415,-8.211614990234375
2.0,0.0005767335848364304,8.49944610595703,7.011926603317261,2.9339651107788085,-8.002971267700195
2.0,0.0007726930806060276,8.378463983535767,7.061920166015625,2.8512242794036866,-7.994337558746338
2.0,0.0007652750465164339,8.330523872375489,7.021246480941772,2.818956708908081,-7.922595500946045
2.0,0.0010174004027226687,8.240102386474609,7.183700513839722,2.9356297492980956,-7.68981704711914
2.0,0.0010708877017343375,8.139272022247315,7.052358770370484,2.6943114757537843,-7.909199619293213
2.0,0.0013163324984465181,8.12221326828003,7.212132740020752,2.8728822231292725,-7.540167236328125
2.0,0.00189599420872375,8.036093807220459,7.490527248382568,2.959123706817627,-7.4062458038330075
2.0,0.0017589292089814999,7.973679113388061,7.29342246055603,2.864515256881714,-7.301993703842163
2.0,0.002815721989036687,7.757769393920898,7.375980186462402,2.909198760986328,-7.144709300994873
2.0,0.002962072246691323,7.75749568939209,7.461035680770874,2.9505741596221924,-7.170995044708252
2.0,0.0032342445008491805,7.717612266540527,7.469301366806031,2.941061592102051,-7.028265476226807
2.0,0.004206793047968387,7.560599756240845,7.442068243026734,2.876768207550049,-6.9004967212677
2.0,0.006699126516229053,7.368413877487183,7.599568271636963,2.875977659225464,-6.6781877994537355
2.0,0.00801508303037083,7.213438653945923,7.507942819595337,2.7209847450256346,-6.796226358413696
2.0,0.008363319445490205,7.3372760772705075,7.774058532714844,3.079593777656555,-6.533081150054931
2.0,0.011726554709345827,7.1266063213348385,7.769584274291992,2.8344016075134277,-6.471153020858765
2.0,0.013523754267161184,7.078183650970459,7.831681776046753,2.8788105964660646,-6.467455863952637
2.0,0.014961217878070601,7.048277235031128,7.866151618957519,2.9636550426483153,-6.264491701126099
2.0,0.022311304395292872,6.837044429779053,7.946962070465088,2.8004508018493652,-6.338237857818603
2.0,0.025735162040190152,6.7943315505981445,8.027398347854614,2.9843762874603272,-6.042980194091797
2.0,0.04080758808363005,6.589666938781738,8.120118665695191,2.863636517524719,-5.935801315307617
2.0,0.05651164400976785,6.402678632736206,8.18414011001587,2.839045000076294,-5.871805047988891
2.0,0.07517909732882443,6.2297821044921875,8.199065923690796,2.7308217763900755,-5.705668544769287
2.0,0.09561469306918369,6.139580249786377,8.305035209655761,2.7685012578964234,-5.556285667419433
2.0,0.13441370262215033,5.898404932022094,8.278658962249756,2.772610592842102,-5.444584703445434
2.0,0.16019370524541252,5.794148778915405,8.31857795715332,2.5566819667816163,-5.521051931381225
2.0,0.21825976350962467,5.714232969284057,8.582998657226563,2.712852692604065,-5.302676630020142
2.0,0.2824622057686622,5.429824113845825,8.378225326538086,2.408974456787109,-5.409751749038696
2.0,0.34361907449456297,5.379246807098388,8.621085739135742,2.544543814659119,-5.113213539123535
2.0,0.45049502501913014,5.0751440048217775,8.511032962799073,2.3677467107772827,-5.187500953674316
2.0,0.5404570823745576,4.993518829345703,8.759186935424804,2.4988381624221803,-4.990048599243164
2.0,0.6011622289596642,4.8051252365112305,8.67804765701294,2.350398230552673,-4.862362861633301
2.0,0.6585870931676012,4.685944223403931,8.82291383743286,2.379558801651001,-4.731143426895142
2.0,0.6800644441130248,4.581554746627807,8.748035717010499,2.275467371940613,-4.685888814926147
1.0,0.6883327844889994,4.557522439956665,8.784342575073243,2.196927785873413,-4.6245794773101805
1.0,0.6521463436201439,4.739051771163941,8.886378860473632,2.237853479385376,-4.590750074386596
1.0,0.5756301385999614,4.9886425018310545,8.926448249816895,2.4302319049835206,-4.415037155151367
1.0,0.4969812664119954,5.170578289031982,8.92089548110962,2.4885214805603026,-4.372181415557861
1.0,0.4387887912750695,5.261770963668823,8.829285430908204,2.5298712253570557,-4.405832052230835
1.0,0.3392627322828399,5.571648597717285,8.971045112609863,2.8049057722091675,-4.387030029296875
1.0,0.2838096397144189,5.723321580886841,8.988904762268067,2.980579972267151,-4.137150430679322
1.0,0.19313021908293782,5.957756423950196,8.903986549377441,3.0384586334228514,-4.242549133300781
1.0,0.18525465834629576,6.143799304962158,9.232051658630372,3.5073174238204956,-3.718275547027588
1.0,0.14704450624540238,6.280310535430909,9.143064212799072,3.5094268560409545,-3.9931654930114746
1.0,0.08990885252784042,6.544890022277832,9.07054386138916,3.5642455339431764,-3.980991172790527
1.0,0.06474165591528001,6.763626289367676,9.0571928024292,3.641628885269165,-3.9801258087158202
1.0,0.0510473022337671,6.89346981048584,9.053324222564697,3.7538439273834228,-3.7949408531188964
1.0,0.04909526104472411,7.01522650718689,9.212696838378907,3.9873674392700194,-3.6207778453826904
1.0,0.02863188001944761,7.345601367950439,9.236632919311523,4.286777973175049,-3.4965718269348143
1.0,0.025494172237365182,7.364905881881714,9.122961616516113,4.131547570228577,-3.6503392696380614
1.0,0.021114168633659232,7.448079681396484,9.073560523986817,4.247617530822754,-3.458928871154785
1.0,0.014343532343952945,7.685902404785156,9.120327758789063,4.455838537216186,-3.3382781982421874
1.0,0.011218602595598749,7.852492809295654,9.153039455413818,4.536433172225952,-3.475196647644043
1.0,0.008621005254980833,8.048165559768677,9.23240261077881,4.670927858352661,-3.399266767501831
1.0,0.0059993436302419505,8.18582010269165,9.122876358032226,4.768868684768677,-3.3397830009460447
1.0,0.005391381909613308,8.275276565551758,9.14144344329834,4.759051752090454,-3.4075655937194824
1.0,0.003939094522123551,8.418682861328126,9.04956693649292,4.884781074523926,-3.37160120010376
1.0,0.0027057467460387266,8.683427810668945,9.166717720031738,5.1557981967926025,-3.065785121917725
1.0,0.0021796123101523704,8.77827558517456,9.12323808670044,5.204774999618531,-3.1662775039672852
1.0,0.001778791010226306,8.912653160095214,9.151716327667236,5.282406949996949,-3.1525282859802246
1.0,0.001450096011030868,8.95807523727417,9.017314147949218,5.1760814666748045,-3.324138641357422
1.0,0.0010980359128876227,9.16912260055542,9.14857749938965,5.346479845046997,-3.2160821914672852
1.0,0.0009172350537619422,9.294177341461182,9.142184925079345,5.472797679901123,-3.1706729888916017
1.0,0.0007276185216743518,9.415118980407716,9.17568073272705,5.616020154953003,-3.036186122894287
1.0,0.0005055633724276855,9.54117488861084,8.984637355804443,5.495104742050171,-3.188724327087402
1.0,0.00043770636818074094,9.652134227752686,9.037033462524414,5.630796289443969,-3.051331615447998
1.0,0.00029104907671230327,9.810666942596436,8.872267818450927,5.55063681602478,-3.285964584350586
1.0,0.00030937954088080085,9.857567691802979,9.010884952545165,5.6947962760925295,-3.3473232269287108
1.0,0.0002858897229459493,9.804714584350586,8.795416259765625,5.6279691696167,-3.3382313728332518
1.0,0.00021204107506218485,10.009056949615479,8.888130569458008,5.673526000976563,-3.4837153434753416
1.0,0.00016441738383469358,10.178417587280274,8.921918678283692,5.773176431655884,-3.3100810050964355
1.0,0.00014228358852226374,10.2551420211792,8.862395191192627,5.782878112792969,-3.3855761528015136
1.0,0.00012274900646100302,10.272138690948486,8.71750602722168,5.738848161697388,-3.5504305839538572
1.0,0.00010226878528517546,10.422051334381104,8.769080638885498,5.910543489456177,-3.4538957595825197
1.0,8.765320138878845e-05,10.547019386291504,8.776960372924805,5.965452241897583,-3.398863697052002
1.0,7.465629784977062e-05,10.683650875091553,8.857345962524414,6.142889595031738,-3.4339649200439455
1.0,6.73165451963607e-05,10.659032154083253,8.647997570037841,5.914322471618652,-3.6548178672790526
1.0,6.673948598657214e-05,10.707399463653564,8.699477863311767,6.03804874420166,-3.526011276245117
1.0,5.823901680517465e-05,10.803150272369384,8.67127342224121,6.076288366317749,-3.470164680480957
1.0,5.2306154876745696e-05,10.880822372436523,8.757524681091308,6.131249046325683,-3.713121032714844
1.0,4.4421709972679585e-05,11.023919486999512,8.783694410324097,6.1510130882263185,-3.6979714393615724
1.0,4.0884592034659134e-05,11.09665641784668,8.807920455932617,6.255459833145141,-3.6454917907714846
1.0,3.425869730765787e-05,11.213753795623779,8.868975067138672,6.256879663467407,-3.8671286582946776
1.0,3.2319447689119324e-05,11.331009197235108,9.040099143981934,6.474567794799805,-3.5235652923583984
2.0,5.2209322329473084e-05,9.901516532897949,6.683464670181275,3.0625991344451906,-9.867806816101075
2.0,5.749788007834314e-05,9.78227481842041,6.5481242656707765,2.9666370868682863,-9.772908020019532
2.0,6.302843089288734e-05,9.702823638916016,6.511407279968262,2.927726125717163,-9.782173156738281
2.0,6.515467517794024e-05,9.719634532928467,6.57800703048706,3.1400126934051515,-9.509503269195557
2.0,7.420108138939981e-05,9.649427890777588,6.690349006652832,3.1317448139190676,-9.289332675933839
2.0,9.23376204516854e-05,9.50524082183838,6.7520383358001705,3.072280168533325,-9.247739791870117
2.0,0.00010670998336740402,9.366211318969727,6.5850451469421385,3.026017761230469,-9.034070205688476
2.0,0.00011249179249712697,9.370922374725343,6.682187938690186,2.9907788753509523,-9.037588214874267
2.0,0.0001680289210387517,9.183708953857423,6.803649473190307,3.030077028274536,-8.825705528259277
2.0,0.00015504873224535067,9.187785530090332,6.753122282028198,3.0161137104034426,-8.922833061218261
2.0,0.0001878130469976301,9.090518951416016,6.826760339736938,2.9157950401306154,-8.823852920532227
2.0,0.00016638228233402378,9.141752243041992,6.81769642829895,2.9386653900146484,-8.812590217590332
2.0,0.0002762528587081898,8.779706478118896,6.6971588134765625,2.8168495178222654,-8.801178455352783
2.0,0.00026160468211933803,8.941326236724853,6.918774604797363,2.7901963233947753,-8.810362720489502
2.0,0.0003539055121474808,8.808908271789551,7.11367654800415,2.950287103652954,-8.46512966156006
2.0,0.0004196684824661409,8.723584461212159,7.031798458099365,2.9082797050476072,-8.425779438018798
2.0,0.0004389707403209191,8.656910419464111,7.0254058837890625,2.845755386352539,-8.257209873199463
2.0,0.0005869340053976679,8.449183940887451,6.946266222000122,2.786169719696045,-8.211600303649902
2.0,0.0006023462563424964,8.486887359619141,7.073920059204101,2.7982126235961915,-8.160136699676514
2.0,0.0008082883008618269,8.401894187927246,7.235743141174316,2.949812412261963,-7.811277103424072
2.0,0.001085100017619871,8.205305290222167,7.134497022628784,2.743472194671631,-7.928255081176758
2.0,0.0012279476262736437,8.235262537002564,7.3836973190307615,2.9527092456817625,-7.6935783386230465
2.0,0.001414224672917571,8.15268964767456,7.389855861663818,2.909233570098877,-7.637741279602051
2.0,0.0016394600425832565,8.084259843826294,7.4096602439880375,2.832194471359253,-7.635154056549072
2.0,0.0021538950047585545,7.931147956848145,7.391984367370606,2.931040716171265,-7.283111953735352
2.0,0.0023255801659935607,7.897425842285156,7.450732088088989,2.801308822631836,-7.444186162948609
2.0,0.002856954458481557,7.796599435806274,7.485239505767822,3.0290137767791747,-7.10274567604065
2.0,0.003046810908887519,7.827977705001831,7.612308120727539,2.8710682868957518,-7.224104547500611
2.0,0.004549269876049409,7.607880973815918,7.627941226959228,2.874267101287842,-6.970380210876465
2.0,0.005429484332437359,7.591773557662964,7.801351594924927,3.0246174812316893,-6.710348653793335
2.0,0.007195051764587621,7.507880020141601,7.9636026382446286,3.1708527565002442,-6.559070491790772
2.0,0.00895457034846202,7.353530073165894,7.899329423904419,3.012604069709778,-6.676596689224243
2.0,0.011166756704020276,7.226051473617554,7.893446350097657,2.944227862358093,-6.370150423049926
2.0,0.01510190994377139,7.052752256393433,7.902942943572998,2.930667209625244,-6.328626298904419
2.0,0.015371171981481543,7.117117929458618,8.077368688583373,3.002750205993652,-6.140434408187867
2.0,0.02311266585582815,6.8610282897949215,8.031232166290284,2.7621296405792237,-6.377292728424072
2.0,0.02914268855829006,6.800945043563843,8.197386264801025,2.864196014404297,-6.1627295970916744
2.0,0.04028060169397106,6.620839309692383,8.208519506454468,2.801188898086548,-6.122669696807861
2.0,0.05187029837169487,6.523985958099365,8.308042907714844,2.903163290023804,-5.926001834869385
2.0,0.07029397506739689,6.387412881851196,8.4176176071167,2.903458499908447,-5.707133817672729
2.0,0.08772941637669764,6.233962678909302,8.38939208984375,2.7703906774520872,-5.827626085281372
2.0,0.1234321858785696,6.0268865585327145,8.424330615997315,2.6692551374435425,-5.701539707183838
2.0,0.15855672573933713,5.9120550632476805,8.557322025299072,2.7713155508041383,-5.41767840385437
2.0,0.2145928521187465,5.645253467559814,8.428019618988037,2.5139846801757812,-5.493641471862793
2.0,0.27173020892732674,5.553071975708008,8.605526447296143,2.594470000267029,-5.3123832702636715
2.0,0.3591307478231791,5.40323281288147,8.759189796447753,2.6707155466079713,-5.0820355892181395
2.0,0.4135315877391437,5.232825040817261,8.64539451599121,2.37364501953125,-5.35290904045105
2.0,0.5101789171972482,5.114888763427734,8.862086200714112,2.507695436477661,-4.998865413665771
2.0,0.627693743856949,4.869413948059082,8.96429386138916,2.522674083709717,-4.813074970245362
2.0,0.6505425343235735,4.6820203304290775,8.750024509429931,2.1659001111984253,-5.118240690231323
2.0,0.6798745906017566,4.6033937454223635,8.860350704193115,2.3204229831695558,-4.757390308380127
1.0,0.685314187084753,4.666076040267944,8.993246841430665,2.2992701053619387,-4.593395185470581
1.0,0.6702036118942899,4.798443603515625,9.148189258575439,2.4987298488616942,-4.364497280120849
1.0,0.6215659132615098,4.885873317718506,8.953031921386719,2.2233224630355837,-4.730896663665772
1.0,0.5064605415367988,5.186444997787476,8.970230007171631,2.4721156120300294,-4.50658688545227
1.0,0.43467358683174745,5.448299694061279,9.201212406158447,2.742898368835449,-4.324488925933838
1.0,0.32485008316874875,5.689631509780884,9.142168140411377,2.8789711236953734,-4.346259832382202
1.0,0.28432999317105084,5.788444852828979,9.15122880935669,3.010814356803894,-4.2856029033660885
1.0,0.2248688615469511,5.997471618652344,9.185890102386475,3.1594199419021605,-4.208868503570557
1.0,0.17808223847799787,6.211602020263672,9.273729515075683,3.3531848192214966,-4.0513608932495115
1.0,0.1353293141919424,6.34862790107727,9.206049346923828,3.4561770439147947,-4.0069104671478275
1.0,0.10650188834989147,6.563576030731201,9.313098335266114,3.6929584741592407,-3.8274868011474608
1.0,0.08372314101482901,6.694566679000855,9.255035781860352,3.6473836660385133,-3.991006326675415
1.0,0.04971318886758737,7.008639812469482,9.229706287384033,3.921810007095337,-3.765301513671875
1.0,0.04793154167384477,7.088833379745483,9.325745105743408,4.079310274124145,-3.7084608554840086
1.0,0.033043346337286596,7.336330556869507,9.400936603546143,4.268625235557556,-3.6031667232513427
1.0,0.02347917667107686,7.464666318893433,9.253787994384766,4.325680375099182,-3.572231721878052
1.0,0.018308304523704244,7.64395751953125,9.322659683227538,4.33576021194458,-3.656000518798828
1.0,0.011305429037626128,7.955402517318726,9.385318851470947,4.601110935211182,-3.3128769397735596
1.0,0.009946552723752161,7.994413280487061,9.319583892822266,4.641073179244995,-3.3629462242126467
1.0,0.008396106480136804,7.999719095230103,9.134233760833741,4.500067949295044,-3.589741277694702
1.0,0.006342662426413901,8.322631359100342,9.453314113616944,4.903311729431152,-3.2424853324890135
1.0,0.004989301485164896,8.380798053741454,9.270677375793458,4.868156242370605,-3.301188659667969
1.0,0.003438708325232261,8.601640129089356,9.298834323883057,4.914570760726929,-3.383811283111572
1.0,0.0027342311636489717,8.708904361724853,9.217676067352295,5.019774055480957,-3.32840633392334
1.0,0.0020663801239634606,8.917890262603759,9.353813648223877,5.217194414138794,-3.2329057693481444
1.0,0.0018189499139247215,8.933373737335206,9.239423084259034,5.215588665008545,-3.276103210449219
1.0,0.0013917714833922529,9.114702796936035,9.291913890838623,5.379793405532837,-3.1708638191223146
1.0,0.0011169189214770485,9.185514736175538,9.16002950668335,5.31029863357544,-3.2719867706298826
1.0,0.0009077090091072096,9.29238452911377,9.1690993309021,5.380693531036377,-3.227713871002197
1.0,0.000715312351497814,9.48379020690918,9.30228042602539,5.606035947799683,-3.13854398727417
1.0,0.0004999145507979197,9.729791736602783,9.390195560455322,5.823959112167358,-3.1214369773864745
1.0,0.0004745681036540935,9.676604747772217,9.205768203735351,5.716009187698364,-3.1995559692382813
1.0,0.0004366127158154425,9.653613185882568,9.05142297744751,5.5990697860717775,-3.2720946311950683
1.0,0.00026770762681217405,9.913827705383301,9.002329635620118,5.716702938079834,-3.2109312057495116
1.0,0.0002581024055352582,10.044724178314208,9.215036582946777,5.812007808685303,-3.28199987411499
1.0,0.000209830138970067,10.106306648254394,9.1002197265625,5.817480564117432,-3.3468751907348633
1.0,0.0001730252074574276,10.121948432922363,8.892861270904541,5.719063377380371,-3.4713143348693847
1.0,0.0001566483993065634,10.287694644927978,9.078698253631591,5.931223917007446,-3.4099483489990234
1.0,0.00011055767138023422,10.42980318069458,8.910460567474365,5.876334238052368,-3.386112403869629
1.0,9.962731851261002e-05,10.560898590087891,9.068273162841797,5.993962001800537,-3.4314912796020507
1.0,0.00010816825853725413,10.519754314422608,9.06398983001709,6.0887702941894535,-3.449444580078125
1.0,8.142584291930033e-05,10.707184505462646,9.03797550201416,6.2522553443908695,-3.2352879524230955
1.0,6.94462232751427e-05,10.810021877288818,9.05402421951294,6.277197408676147,-3.3332844734191895
1.0,6.09043239076395e-05,10.793066596984863,8.792870903015137,6.006784820556641,-3.7796704292297365
1.0,4.353056825925853e-05,11.123104190826416,9.083724784851075,6.3740898132324215,-3.3160600662231445
1.0,4.846331671092984e-05,10.959741306304931,8.838245296478272,6.103296852111816,-3.671348762512207
1.0,3.593069540944651e-05,11.15140380859375,8.787205505371094,6.076477718353272,-3.902614974975586
1.0,3.644483866389608e-05,11.16650915145874,8.865242958068848,6.210754251480102,-3.906136417388916
1.0,3.601141877754958e-05,11.180013656616211,8.799124431610107,6.227442216873169,-3.7379849433898924
1.0,2.584182739259326e-05,11.525699710845947,9.12547788619995,6.50112509727478,-3.713585090637207
2.0,4.319275872261042e-05,10.061436462402344,6.795512294769287,3.2649256229400634,-9.765732765197754
2.0,4.898398673889435e-05,9.886328411102294,6.649242734909057,3.022025156021118,-9.79683313369751
2.0,5.5548148512298167e-05,9.806103706359863,6.550144910812378,3.0217312812805175,-9.817656135559082
2.0,8.490159758952053e-05,9.500199890136718,6.475632190704346,2.9743511199951174,-9.568841743469239
2.0,7.307935613296333e-05,9.633459568023682,6.669788885116577,3.0134711265563965,-9.442611026763917
2.0,7.110520968138909e-05,9.680110454559326,6.820155668258667,3.005956220626831,-9.42366819381714
2.0,0.00010938772615991691,9.397944736480714,6.7360903263092045,2.9103943347930907,-9.28742437362671
2.0,9.807353374631389e-05,9.41522150039673,6.714235544204712,2.75813570022583,-9.434653377532959
2.0,0.00012598564207428407,9.375284194946289,6.985848093032837,2.970196008682251,-9.21375732421875
2.0,0.00011737781028704601,9.385262775421143,6.915722131729126,2.9124678134918214,-9.082106685638427
2.0,0.00016192731663525702,9.189645862579345,6.874853992462159,2.9281929969787597,-8.947310543060302
2.0,0.00022205142593053118,9.11878080368042,7.121874284744263,3.091748094558716,-8.571060085296631
2.0,0.00021831459814142804,9.00676612854004,6.883381795883179,2.8352777004241942,-8.995863151550292
2.0,0.0002742278288481447,8.977525615692139,7.136514616012573,2.94785361289978,-8.583373165130615
2.0,0.00029185757813516894,8.890269947052001,7.036052560806274,2.861714792251587,-8.657529354095459
2.0,0.0003608187208951959,8.787490272521973,7.0721292972564695,2.8634375095367433,-8.39248275756836
2.0,0.00047129101184284884,8.659910297393798,7.083848285675049,2.7555140018463136,-8.565894412994385
2.0,0.0006099946381702164,8.514805889129638,7.152847337722778,2.852218770980835,-8.265430545806884
2.0,0.0006415923478644398,8.609415435791016,7.350689649581909,3.0387089252471924,-8.08442554473877
2.0,0.000743243791223503,8.5788969039917,7.507202625274658,3.0528379917144775,-8.004497909545899
2.0,0.001092472405854395,8.361715412139892,7.44722728729248,2.935419034957886,-7.803943920135498
2.0,0.0012905721384730783,8.28642234802246,7.568958759307861,3.1185791015625,-7.607323837280274
2.0,0.0013351925714957513,8.246246814727783,7.521090984344482,2.953155755996704,-7.724143695831299
2.0,0.0017296768622788318,8.13413381576538,7.574444007873535,3.046521282196045,-7.560727214813232
2.0,0.002274281787844883,7.958693361282348,7.549093627929688,2.9501874446868896,-7.3242425441741945
2.0,0.002458708347946396,7.968881320953369,7.660636711120605,3.0258965492248535,-7.317726039886475
2.0,0.002663860639079922,7.9187178134918215,7.658680963516235,2.9058257579803466,-7.418123483657837
2.0,0.0038903443986472515,7.698102569580078,7.611222124099731,2.8662005424499513,-7.200475120544434
2.0,0.004801397285134729,7.716768264770508,7.886052131652832,3.019515562057495,-7.021001243591309
2.0,0.0066165756558148195,7.539805746078491,7.944999265670776,2.936407947540283,-6.8877654552459715
